0	24.062424011702	23.233467252712	53.814726625745	37.767121601266	71.913763929805	43.261244083054	40.336276082194	80.207288710819	104.29882513681	182.37834276097	66.294521851719	60.327779387876	60.333748974456	85.776196063362	52.820708090035	66.59274331755	
0	14.417409830095	16.534407728161	35.074921004582	12.691505142936	41.355377657935	18.572498968694	31.043104984019	50.68016589309	62.283848307888	96.094496010703	63.38726856108	21.892070528195	42.484339470009	28.96039542709	7.6893452393371	14.525737688711	
0	18.457243660576	16.715940519009	40.968327958484	31.372858903093	12.017663640768	84.49677582843	4.0615608537982	21.140222068169	30.840274684658	40.440297216268	16.535544859327	30.903225229173	49.737888010829	25.291701359742	7.5782447941263	15.334636212716	
0	19.146860594539	51.998170373995	99.675116229599	9.7252583648436	61.104791460883	86.397454376559	23.571733838118	17.855964396609	26.755361608493	58.640349508168	20.605838312079	49.285371355953	81.258559904851	33.048338431757	59.991184479586	30.193506690359	
0	11.768191492009	32.870942532245	44.285739307856	10.3706596172	72.363254122432	85.347570481581	13.949952210956	39.102103780681	48.843433058466	73.402021402516	37.515478791881	44.744127988333	87.490983271617	40.27039387118	61.151747317384	39.236579112014	
0	56.901282662029	43.307340548614	90.281934292515	59.846080343812	21.068867789611	19.853768636337	17.579490876746	51.437313464865	66.654855795592	98.692316791974	87.396033822974	68.052940971576	48.865885931742	33.456338309838	27.643251550264	51.166479843702	
0	48.537153988503	13.486817357662	39.745982796017	50.482987574314	23.089521362304	20.113358125191	22.93387142595	25.134739115298	38.936325430421	112.35316313619	37.355583124199	39.26423186285	40.959081105863	10.297527670615	46.559859425013	67.712996125361	
0	15.870845288366	44.279277103795	40.764993709248	16.301622385855	58.097041288621	67.704984382924	24.399697238404	54.711369347074	77.356477196425	144.48302671229	37.596811701053	80.796964086531	84.308805779573	37.46048054794	39.906508727203	73.627006543239	
0	16.145579317515	30.948665484276	51.040135069001	11.040462143099	46.455835419211	55.415732745776	13.057191446444	51.208387176673	72.306942136428	114.5778372951	28.609526484856	30.304569363124	29.691677692477	20.187932481884	38.555563743911	56.7443077933	
0	8.3929082878441	24.226915389827	15.803398393824	6.8970559778947	70.287521912004	44.787154417505	8.6963440148992	45.330750116495	64.103107579418	71.181307217103	61.482603705259	96.875670486078	60.123791798344	26.846273446937	51.192110668255	40.501764191549	
0	10.002778529302	51.320075846641	83.797564010772	0.96881761351416	32.497373902248	94.507125749607	10.416313756838	42.264927441119	57.720096282155	96.347864758178	41.750010316249	36.783755203521	46.52282618274	42.76502875553	36.836239811851	35.403423065543	
0	7.8883890274681	41.296331059383	93.955170316679	13.055206994116	26.083337093397	36.248588197995	25.231920650322	54.224996277169	68.94119702355	109.66659254972	62.636342401164	51.202191279968	42.412369156779	48.820823181898	32.691575201673	30.660084384554	
0	9.5567433571672	17.174388887613	46.210083880396	9.1540332326473	16.417127284071	25.419473628798	3.8414130849862	30.974785629749	48.431091975338	79.769376225897	38.328551301137	80.736618871286	68.835665845897	18.426005393605	44.014995020194	42.86445535006	
0	8.887181503226	32.925280415029	35.374285714509	3.6655128151783	52.141370984653	44.062230177116	3.6812607999434	18.152678943427	12.956412899514	42.488812826406	14.417781858132	33.7016482063	30.80966472278	37.381380764078	3.0209874056672	16.796528003679	
0	22.80948502325	19.241597664384	20.533033149148	31.583545909269	19.551949365276	55.717784107853	17.405907092938	34.012000112648	47.102772667803	82.366069394821	13.731458670695	40.979183621792	38.556906678164	30.65545435965	41.977682264177	68.987695718378	
0	16.167722532758	13.876530857371	13.38325113082	22.568289877437	48.836764614765	42.58535431521	8.7195372704773	31.98011265806	45.826160221233	82.268509832396	31.192899154393	34.838019829907	43.843356315267	30.230233487026	48.530566158084	71.801927667573	
0	25.862228859682	72.442566535318	78.484550251367	20.211565842996	19.079405597705	11.334109828117	6.7635703460847	28.268264862972	31.181260283449	36.96598903096	21.353024057455	30.548566010715	45.135460926046	38.243176186559	85.101587121351	113.27023578167	
0	19.658568539558	79.71039155676	91.5269370773	13.451310539843	27.669627095979	51.659613107254	6.9513734505423	31.172260411297	44.164939277054	86.217434387699	42.372204555756	33.913817970215	46.2150530867	47.582179005895	57.51907619888	31.78121492563	
0	12.068271902254	33.927932749221	24.400009298276	11.612141471865	12.097565171404	36.975733503911	9.1026311629517	16.375300770436	28.491342782671	66.738672793115	13.564144965859	18.754466651603	21.023499157253	17.64410732016	18.159771942778	10.025272639985	
0	5.3302194926199	35.887870378308	21.171369479421	4.4736013612339	9.7513096018258	32.952420703523	6.8227381108759	17.483837609943	28.321123152229	60.832541531971	21.242993541729	6.5273159776324	27.959702575623	6.0164600044814	27.448808723674	16.186531662951	
0	6.1263511864942	34.409125302883	39.343745057216	6.0157254473116	5.0756775861566	44.981661448192	5.060964496699	23.152713752919	34.285995398089	64.651971513558	20.046778651384	15.164889432543	14.065856779941	11.457184411835	24.733647310727	29.844833756537	
0	7.2323908533195	26.640667472498	28.09919569408	8.2762248123417	13.171632549175	45.599434830342	3.3865846036202	26.318622656875	38.683016269119	73.578781992908	23.064465119315	7.9377499263781	22.052803186903	15.390551457141	28.570398134103	41.15041319184	
0	4.3315237229368	30.52317391588	9.4027990695872	4.2503276467924	12.110843610627	45.650194692508	8.160661620164	38.195039186717	50.667824573453	86.913229068247	36.790710073347	9.6818142964897	8.8970756660748	25.758866348611	40.240904958332	51.915011637115	
0	4.4101311551643	35.735320649097	32.350441320221	2.7185226574551	8.7863518132138	17.062486259077	11.463747643446	40.302551458654	51.109286431853	80.405608772196	41.927897851785	23.291081926565	29.512892535691	28.285842112189	41.793403388186	46.586296621598	
0	1.6992635729249	31.447052772274	26.46177230047	2.9245565941129	6.3847582095082	18.620683267007	9.8971821322774	32.788466239357	41.766308523256	66.142682562825	32.481816897549	19.51753502681	28.961238469226	24.273166793094	40.652274374281	45.251931320108	
0	3.7471287806587	36.378075935356	29.565946993554	3.6457789632817	10.219810733072	32.667550259717	9.8614784843281	35.732871846796	45.40600963905	72.703038738121	36.234807789235	20.921408291592	37.06522229729	26.874749851972	45.696706121869	59.364040027309	
0	4.5438272300204	44.542842445071	65.623351184291	2.6019071355153	5.129717875803	14.912028792325	14.034336423198	42.241304718285	54.54144755582	91.413757831814	42.909543503529	22.137584377643	43.346218779917	31.652537029908	53.820779335167	67.907942399688	
0	4.121836704429	36.55659463743	70.660804698237	3.9842670373239	49.03828011655	58.87881176344	11.030426426152	12.366415978003	23.78056874556	69.876160500067	21.684173742909	59.60247744375	107.83229081598	28.25014467408	47.273957451437	73.805703362254	
0	9.2305540223958	46.855038012785	103.76613216998	15.655321006337	94.198400057503	99.205708139726	1.9694421046809	11.665081334874	23.274378383345	83.734019950429	12.250272286832	41.323933622512	51.976171472057	22.147719342644	65.05447943054	89.549357455826	
0	20.813682102845	35.939861560772	148.51281492866	13.557995385297	43.873109292932	35.808207517894	12.916458168437	28.129698733086	37.307715136366	103.85698306938	36.7303158295	73.522915105271	92.093046946507	48.617214183472	144.5027834475	174.32832194783	
0	23.797033322787	33.629402954068	111.75990238066	19.600752765062	52.169630589268	51.127629185772	2.9817699229421	22.177445727377	39.756770339883	95.016922062144	19.75550320235	27.860685238763	49.415906571497	30.027533794477	98.368234563312	128.11984047859	
0	22.659672069826	33.869455596431	94.252022849868	18.280501639472	37.375572030531	19.706781012972	6.7532587071861	21.459398998306	33.427860006811	90.616002841607	25.72818321561	56.915269372944	66.609029834173	44.759081055364	131.43555291234	156.99962024637	
0	21.16765686911	35.805768501383	142.50222261448	15.544582662403	90.699709359312	85.387710175017	7.4714153722863	38.365150302244	52.210380284405	105.32864556795	31.82444472422	34.636138094193	38.945201403704	41.198998318451	140.27731854174	168.18862744644	
0	22.382903736528	42.281368977955	89.830110795063	17.462367203283	45.005045384694	33.397321340094	4.9926954747073	35.246883319435	49.871232590775	97.971413701702	30.667386693269	24.30728330314	37.324699554906	40.440443617903	143.35620938274	156.18779070661	
0	20.670545485228	32.850771997922	112.02954292852	16.020785293762	60.474032274859	62.041996236799	3.9998449410825	30.148424504451	42.685401759177	86.365622800627	24.88447054554	24.744378801788	42.398043442826	35.302537446854	128.64773738697	157.57056093528	
0	19.918663715059	22.724119680906	97.69990118026	15.379098262794	57.216393803776	43.187717672966	4.0368978874598	31.446605690282	44.280219572286	96.344250314613	24.061836812537	36.28457523403	59.307920745555	32.832743767413	126.8147304779	170.04938559471	
0	22.943467486748	15.885376055092	110.54788500397	18.692340076852	87.254553537557	94.664605600782	10.270564927025	30.876158727733	44.883650549119	96.45182971634	19.550937887291	24.909252215418	46.01524009767	26.887849177594	120.01403275503	151.49746756631	
0	11.970600911004	16.416934358618	80.371073321059	11.747851073367	92.306795462578	94.023450394942	23.951384130318	62.935370371515	74.359368202022	91.831065965857	48.48367777072	55.24792475009	71.861608905144	41.540949375066	18.595079779839	19.4572910443	
0	11.77665775894	33.232538503295	44.369928220495	16.205994574985	66.01203341602	68.74116083003	9.2349071492052	24.436617848512	41.632917602675	72.577698527123	28.327173718547	67.999581456217	91.350856671317	9.6759615195352	65.673249695549	37.336749016415	
0	6.1988835685008	23.893639140861	13.642634572954	5.6021729321768	13.30031480395	7.645141085151	15.514068461074	52.097549417684	62.481390725687	82.096941682	67.135122645364	82.141849723342	97.497206949293	34.94419443031	64.826399357611	59.261160003055	
0	4.0718833079289	20.738169570167	15.512537431557	5.3983742898445	21.153085565776	30.055294857076	10.255160242873	29.407418632418	35.973242512895	48.914739947068	44.007510310363	113.96782980241	83.614377280945	16.752920855324	21.920519953083	69.581476121069	
0	14.240322873013	51.571323381226	49.460276890452	16.501510590945	84.118649075664	95.942362323623	11.160038284254	9.5781378712627	19.051563842403	54.350641804	19.746962609705	42.025986458675	45.228155310489	25.362768208422	49.380330803662	80.919277383351	
0	4.6023713579493	46.174211222556	49.083889536093	5.5384275890607	72.828138293657	97.057844115643	14.518520767441	28.673912540709	34.681630780265	57.358150717704	34.534322080774	22.536428813093	95.086478127246	6.3852383152371	85.120856008798	184.89179072018	
0	11.788086601711	49.815041132521	59.268563008711	14.924860938589	91.072789306999	107.89211624523	16.117390542325	16.933513413694	13.891432569149	48.052577631662	11.437156293272	62.222874369272	67.19060065039	35.387351499169	58.000980978662	79.66427063072	
0	17.238663413311	18.533609435512	18.251461841297	17.16036989011	66.773602660705	92.03468719926	9.2465205116819	26.853874048193	45.159472723577	102.59399960928	29.153648905032	22.745125652798	59.931563010762	6.3360064510769	35.44268645009	96.540254396275	
0	52.586011864535	59.451585391159	104.58294772893	52.941734682604	142.75940466069	161.34652980181	20.111349067186	17.938657660396	16.485031507619	19.505563979471	16.4001229976	58.815563390783	201.9237779877	42.473406822974	76.200226536462	123.72787746741	
0	26.085425989195	18.697432966643	92.6574511658	17.82529811285	201.7659535556	211.41163441035	37.29475784415	23.550140394534	34.878479905389	51.327844935308	21.807554728684	99.844763904863	160.41560444503	68.791256433751	132.28347602795	168.38662220358	
0	39.109983687478	20.473354529343	70.478259548753	54.308515733572	36.349954412295	26.451215493939	44.908076310209	47.169027452768	32.20447880612	45.384173256441	56.772794448159	87.717153421626	139.40288019482	67.52419311	62.691380573766	69.22674151788	
0	10.473818353726	29.450293592169	108.30706195431	7.8072553680852	129.17048074956	150.83187757911	10.33969609278	67.535714637428	79.309753313679	61.376755661675	80.452292879693	78.061074573296	138.32843628001	46.544006502376	99.212451074614	168.93140227936	
0	20.390582288743	43.222248151674	45.322851229001	25.535582515753	13.957198688986	18.138912350891	3.2859291445143	31.570989261097	50.337970877307	94.152772911758	31.998105526029	18.16282862474	70.111662901017	10.547291322456	51.607491994143	156.58231062967	
0	21.456347790001	79.58774964641	109.57435066868	33.67095850883	118.27543940403	130.39856509596	26.115139080047	33.394873740812	50.409490039552	62.048193189363	55.594596811633	83.541856159897	98.978607069818	46.519233311273	108.00579598046	152.95783301571	
0	16.308996816197	127.29707043495	140.06722937428	33.230381320433	121.4397940006	124.4361631108	28.457686532579	29.573797350009	41.114855190407	80.226619626547	62.811302738792	73.688512692291	75.716548672219	36.636127931593	85.579428554053	155.26351794664	
0	48.1916099837	126.51403454301	262.6449098705	35.891996063439	79.988866523162	151.18072046501	42.91790144507	60.453151213364	60.561148268423	89.70888535457	26.651335822788	232.22766153627	285.6255747621	104.94959870193	113.60130183051	153.9494424027	
0	48.165741222099	160.817020623	330.6766878197	47.374122411429	84.5209990551	131.70833091122	71.522667026383	30.951915060765	29.559206543314	66.143186896856	38.339033340628	50.384198979254	167.61775841242	66.316783885516	92.053493451309	80.732710134373	
0	31.085823526537	122.28697834369	129.70813965124	13.711237383781	95.131198460906	121.42222280256	28.660713951237	76.159452269135	82.5598341926	161.20741597509	75.691303226858	231.97867121347	351.77403665567	73.075062795656	78.361190795845	75.827099936329	
0	7.637426746681	133.40616016681	150.28135003486	8.5921384037179	57.62653288934	66.418566258042	34.741429485781	66.670861773836	71.20157192767	72.350624874531	35.253970624311	48.929794688345	101.26552243213	85.056979753102	90.383458585546	65.613111494179	
0	12.987965859571	87.141077722641	82.672599395891	24.834077989347	117.87879542327	185.44024651561	59.265752713382	147.83628498723	170.58261380024	248.04981114097	121.2241024019	133.779365105	152.56488791375	143.49777202807	103.52605586974	83.814479254266	
0	24.977403537433	106.90654715179	153.08102084034	12.116642551975	59.304640365869	76.797210329987	21.629987040674	105.66857588717	124.72377415389	132.82243955564	80.383649010162	68.018577750318	63.222745488795	93.175995322977	143.50959687452	181.71941663375	
0	15.627975560175	43.001788599249	44.24469687676	16.769280005695	70.912302633412	182.3350684169	62.294925712471	188.57049674286	228.3867501138	260.11362641758	166.48784781371	148.64911635291	111.70199319886	171.82103235843	197.23942605425	235.71554514564	
0	22.786456997334	19.860641178602	83.842827948115	25.639564350294	54.653722652214	121.89307757612	46.869964435048	140.6004972309	161.06761449341	181.32212801619	122.80992775081	115.9442112454	76.438638798808	128.88467092751	139.86587379805	147.74472641469	
0	11.021027946262	59.436763269222	103.37868740433	14.793495239804	44.377179370394	35.535610074276	28.366956873738	89.149753732041	102.94416442039	124.2585765571	76.230567111712	124.46241916852	109.11840360856	89.367160301805	83.479733734809	64.601376519087	
0	32.78786407479	19.879396621147	96.876111398743	40.864723482884	77.071804827284	89.216611885	60.666397049593	162.02896696383	192.75542451169	226.02238261499	148.54718683353	92.181855325888	107.62707670373	152.03716940435	154.27542798644	183.93342889528	
0	5.2776136554334	52.951665555166	105.39832291466	10.639315993523	76.002680296882	78.766557895142	27.216328720557	98.3681116246	105.56981922901	96.421490709408	106.37830319397	99.72080213831	98.629805358662	90.35314051864	111.29743513934	129.77648017595	
0	27.744954697983	26.207178846898	75.231589815679	39.004741619258	100.36764304193	158.68658886805	68.339542231487	184.88043366621	227.69120383195	275.03861602044	175.82212803253	112.80138991823	112.39950916405	165.85856058179	182.21666681148	219.59773245147	
0	25.787098359189	284.57024284691	286.73048564801	33.607346223911	313.33263517268	413.95653559043	50.562036166182	167.41221173649	185.71191175596	189.90506067197	165.67007830578	133.32812708286	307.08116033616	152.99619678626	187.4191312269	170.94878517821	
0	28.21676577427	17.138349542864	89.434021112512	26.523322479529	32.627962427725	94.303061138088	69.955097402901	190.8903629914	224.76887123564	275.45042892378	179.05037037351	138.74910073827	174.01659681532	179.76658245126	175.85121832201	155.98314518772	
0	2.8515580343286	49.704606867446	106.91140224993	17.725814046424	99.694569410023	207.02410809963	39.060456159218	125.47500967183	141.10589545055	148.35775308711	111.17664129232	75.048175528894	85.52330546331	122.77506076595	119.81511422851	126.04780023139	
0	32.6097266658	47.740201926769	70.219358117888	26.814346138628	91.702976309734	102.50624665562	52.320499720958	167.67813468489	206.69765497531	264.02820113712	152.7724512132	84.68886989135	120.14879448338	159.97422345632	178.23548909252	240.34574682066	
0	9.4299664492314	52.952975575622	227.1023573675	5.7142962241057	75.547534485214	116.79098571405	59.929732122637	169.17972858623	192.36038722898	189.91514767819	152.78032369959	126.43698829138	183.08345495658	168.04681496794	164.77061943943	232.32547351759	
0	3.9095591497798	81.941038383949	247.94242058681	7.2469946689436	86.830751977905	172.19497474924	2.6349068994249	50.602629789552	67.194306658372	78.663573934425	57.826055209175	75.09732303714	118.5283202795	61.734297321343	108.80257867592	150.05356286869	
0	20.167579561018	76.906617500636	103.46253301284	20.237306302553	89.017228572824	131.987642461	23.801872457139	116.21134898114	157.91378512589	214.76853733044	123.8446022402	211.60091684666	286.99309939691	139.87956014187	160.79254961156	69.8638567043	
0	20.463536689868	73.599132016379	70.018326525454	14.636840352766	62.657892254899	70.646653496134	30.352453879778	112.44623001944	124.78258236822	88.374907809146	98.730124711906	103.770527797	153.34341606228	122.78457758972	157.49667587078	104.13897533633	
0	26.735870973222	51.443413927806	83.818444165326	20.382607048538	67.069008801722	120.38949595813	40.2875857834	111.59486647308	123.28968612097	117.17297509003	102.95676337472	102.73180826868	127.52876962415	118.90215028248	157.39530404558	86.708966042028	
0	6.5802094014559	40.391881211727	84.917980213106	12.463781312326	31.958433009206	42.037959186862	25.733291954725	105.33688852746	127.41837632091	137.95539394764	102.5087236495	156.25217657742	219.43277988843	106.05281567376	165.69874894061	91.960424392596	
0	29.390168171838	38.287290320205	175.66308488056	18.243795193472	48.682018001698	51.880206523467	47.92129774307	118.46280310507	136.71719460311	139.01326985276	117.63263254851	167.59784330843	155.14674530753	112.9047602765	110.70510094467	92.098845049537	
0	12.114164398065	78.745577928828	132.66561416285	19.202519009829	95.94621637157	86.012630234064	26.235150371984	110.87437348635	123.52974916403	95.696697732412	97.755083214294	125.76774757506	67.554082572539	98.703041457538	56.302266864955	93.308014603669	
0	26.356013562484	63.59438922558	82.060746960319	18.970263401804	44.009080443919	101.6611138053	46.631090876912	155.18269951972	180.86672945021	195.81664310799	148.27762702388	201.85743700942	164.06985739826	146.75212883212	131.25066071447	120.29946987871	
0	16.159817827955	18.049222974439	132.11795579649	15.17495168301	15.462569386443	86.28081051405	24.698538158961	94.015002737377	107.35368969539	80.906939654331	98.922557488862	129.34783268951	60.103581489148	73.088366849921	56.9757650453	62.638210486418	
0	18.349775250683	20.211226702153	188.88384338505	24.094462026534	21.352885865949	162.07738131575	11.337824995314	76.440848363961	82.692936630518	38.438147588834	83.176079425966	78.937458202255	95.105758752002	57.183388253129	34.872414920461	69.409178933732	
0	11.465448636302	54.551662560393	173.31363541321	27.584823927653	121.25590113315	240.0307418093	13.091157265522	61.958987164719	72.400808218891	33.988464238031	74.136286226432	103.39277716843	118.43164687805	49.490619932269	23.782230491314	47.161589185192	
0	9.6795905793404	132.31938020471	360.94893861343	8.1438855162834	121.01807290951	282.07406176301	7.0243413651899	83.840568941754	101.07508010442	60.065297850441	120.23259175153	121.99996779831	110.28712312941	73.281171450546	73.079601407389	86.977475060186	
0	10.56609346239	107.71685665024	122.75239970892	4.0363551428027	100.2146992752	170.30546673527	20.420192653461	107.81499601471	125.13116573082	79.561418124063	109.83037712779	77.901383487227	69.362280530037	91.584807393998	48.314856477677	86.059515875401	
0	13.957030145544	65.724455666742	118.67103851637	22.400244825239	79.670454992127	180.547490182	15.839549008558	90.267118175173	88.926056017882	45.184807133861	106.51696198728	125.04643568447	180.64201225852	85.355513734713	67.755975260352	100.85957599828	
0	12.656036884334	57.301911494786	128.40635564187	4.2751827301591	89.606646716841	235.13269386468	33.412003696039	135.23582041793	163.62297404182	176.7624763077	149.37907498358	52.647559547565	96.366188998854	119.43769269777	182.48877760246	153.7694008414	
0	20.079412462011	74.262280075089	198.38409096468	17.012814622719	230.61035351616	302.36121338162	42.60753334007	171.59719436721	207.8352150997	207.59095460678	182.25342168968	278.34914650809	330.27342477193	150.97124790378	122.67821864049	127.95746676524	
0	39.242979669109	184.94565664617	323.41593860731	42.377244453679	75.524485565074	266.95749736428	73.983188660987	222.81390148693	257.14856084485	213.49390494259	235.1288712759	197.39599110764	149.06972090573	209.64545513441	289.15968550367	517.45113834892	
0	46.910232038664	159.54974099882	325.19962096192	53.737857842055	306.70390813159	343.13927617263	50.681134415731	169.430326786	205.08365330166	166.41553949375	188.12904263362	354.93533263281	423.52929531592	160.94659245052	32.68662396712	42.505807131861	
0	18.347717127719	4.7739216612874	94.448605300887	17.650169553428	117.93310304835	218.44636766296	42.221441036571	102.78652587646	113.00224101745	77.506756368648	120.74201866369	113.54748869171	129.48127054724	90.405430277528	190.54365979966	323.63683767507	
0	26.881792075205	87.267204887877	222.90194086516	14.278118069299	29.026047334311	161.20381152152	29.204216984596	94.327501588534	116.5618491618	115.83123939571	114.64516797179	184.98297442195	226.87899462904	96.149564800142	113.32302408044	179.77115549016	
0	23.72903385761	80.518109733777	178.33478731085	18.315058474779	187.00303588796	290.74535284278	33.105327029948	121.62080170236	138.76531111476	99.776545050322	153.0510362777	333.67098854369	393.00044405116	115.26317397255	79.925167923941	121.11248646814	
0	39.82526759925	167.09175715351	330.37667457305	32.669290732329	95.177464405058	196.88611454101	45.807398670231	142.63230481506	166.07146400758	117.69875728773	167.45040683861	146.08936195943	104.1212056652	135.28087936962	223.6230278562	340.74658022901	
0	14.802635261366	33.546609316663	128.10738349926	22.994276559457	147.49298241293	218.14416601047	32.685386482238	105.28766248561	118.36174680214	69.646115023842	123.42882020198	276.91118819192	285.35874029736	98.883857832554	25.627353873969	73.995062428395	
0	25.144155742455	51.429383285037	95.207371528907	23.022205495913	155.35169177116	123.55138101938	34.845564767024	116.80505994714	147.49181616124	160.97142169935	144.30961318309	341.62851172258	348.25595741627	115.95384905807	32.873846083452	99.049966289814	
0	29.912233253561	176.89309407617	325.10077857946	25.298706448561	91.297620827518	358.83690090622	37.146604312711	133.033208353	166.09729228471	147.5341275989	155.11999475586	134.5336631632	178.16176327031	115.76087884984	241.77641073398	364.76172535465	
0	27.413025765683	76.601573256999	149.32978096622	9.3581128563384	111.79099486045	157.03091744301	22.261808093249	88.064091334919	108.36885299417	93.077513333705	107.00285130671	126.75427816993	165.06463747379	83.934730068599	171.46051745492	203.85153935102	
0	14.061191451917	62.325287884719	131.65732861542	14.742159871921	261.92024023755	358.06304441752	20.685199132349	112.48172254058	135.20639825719	99.270738152241	154.55911644854	395.51907150073	543.50771610826	98.325978937434	87.937647652059	144.34887281813	
0	18.170263931503	73.938899011402	110.12443405964	17.92165194565	156.00549151535	156.09710801678	26.44733775989	107.22236451948	126.26627463328	95.39207169708	142.58554609352	345.69467183649	375.96695059338	95.26638170973	144.70412370357	314.53850105472	
0	24.065062927016	66.959871771004	167.23877345426	14.013452824176	112.59098146659	168.13263691831	39.015717422416	142.16477034058	169.52925202485	172.24124199253	151.81979512428	322.20681005081	312.38383435745	125.85905013207	94.940566344298	180.20215255803	
0	14.821412794954	28.513115735198	114.36949749154	21.642863164005	142.00496244681	125.56023241488	53.300138586169	174.12905405389	203.69081903488	202.57543053773	186.77492032175	359.22237123309	338.20192080018	149.5479021651	200.93993791407	198.90355185004	
0	10.739820667219	25.282426889701	40.386459098185	12.209276722434	110.24151391435	110.06556619605	22.288522770472	113.6411613866	135.33250197688	124.414628665	115.45650519651	75.298941130452	106.51982307791	96.347022665521	134.17355944051	135.17925367186	
0	13.113250609522	51.18265169797	57.346561202966	13.296934869921	104.58033102634	183.73046382721	37.212865584727	169.5468888883	192.45038133719	169.68505291293	159.49079116289	165.91995872336	189.24210642545	127.02284078828	157.54665933672	115.05758573986	
0	7.174443590972	111.54458403808	39.681239002904	3.5110925235568	91.146583578385	146.47438156488	60.417685302667	206.77891545175	214.93337639735	200.51852389142	189.99026975053	107.91218843166	130.50691000014	177.6961616773	201.99400559155	236.36121463713	
0	3.7742383492876	120.5034648201	205.65448539933	11.99087428566	202.36254394448	249.59923362648	34.578842910034	35.093047623304	49.666425763019	138.63241209262	44.976360674982	89.507552091791	82.484889775253	63.591053440818	91.754185278248	32.407684283833	
0	13.371487617171	18.540152459347	44.960878775939	22.577908326044	132.776147789	135.2070764738	75.384525051385	139.32182728253	161.34472618266	243.99773048547	143.85538467558	103.89137979617	153.63491165288	134.46572500594	114.91835791789	90.75388498933	
0	25.429920212575	55.972378021247	49.383493373838	13.865159678072	144.30117448095	194.30250358487	37.482520484015	126.77315852658	151.89454232577	192.70410909492	108.31591576781	183.71632183616	154.65839611273	94.129831482821	112.79291180075	125.05641329475	
0	5.7039494346322	83.01786717161	121.94043415996	16.912706300842	150.68939283671	189.01914288556	27.71532166474	96.878881604739	102.3314153539	34.77712507731	80.686309536595	100.28956357385	124.3180880246	81.172804678315	29.981608532115	137.34278558403	
0	7.2086719368122	93.89594316511	80.72293250676	15.659440220018	143.56166210961	426.61032538552	36.945925574027	126.89837840561	131.1556371031	84.049976572718	122.27074880985	99.615099157889	66.925549593433	103.02307166084	94.051881952976	119.4066840116	
0	14.252782811113	112.88479715022	141.76403712	9.4814597954094	69.140401752171	135.34066965069	67.507442250356	140.61806961079	170.61193477192	249.83301866785	139.07399726986	124.75108921177	146.63877181349	135.22092881646	143.19481476466	132.98213073804	
0	58.037825511431	89.427093464671	69.961626899911	72.220357541386	57.972493557563	86.224390987745	178.27340221711	265.95806560922	291.56384129971	384.48607805388	263.30346542474	209.04048059809	312.74965977489	248.78547921212	210.74093296146	223.48085351107	
0	30.041455803037	50.35030759326	29.00175772412	20.596323369416	97.055387388987	112.04369923275	32.585291426176	123.43608735388	145.65864080117	166.82511423464	111.53561966807	118.04789453428	88.466123760608	91.127928435221	157.42813373947	116.17667467364	
0	13.19294171235	96.923948357054	55.714663500902	11.414618226785	90.624347368487	172.64884605534	26.743797935445	85.013046209719	94.999682275542	73.103441450754	87.38578842727	210.85392186437	136.02846634146	58.532013848897	63.648394837245	124.77099475922	
0	10.568432589954	104.76441153705	85.882570275712	10.83422094258	102.79280406147	151.28325581983	39.760987367706	104.48129660963	113.83797069137	67.867229940961	99.688615469734	75.115295422166	141.75649212283	96.915107369991	89.6793789617	137.13834964063	
0	32.116905822582	70.802269778055	115.65715275179	17.703722803568	53.665958722288	92.455796158057	39.873438600685	112.08503452774	131.10790973306	89.105440444932	111.75291859533	158.74150677381	151.08776509799	101.75007878087	100.72879548413	99.381517413117	
0	21.762916067088	50.601160764105	69.344893430302	8.6717848908394	51.574866646759	94.890944536402	38.772606976249	136.97170456462	150.47716941262	100.03136794125	125.91497501991	179.66340655542	128.21856304213	128.23457534099	125.90046206467	76.318224932935	
0	33.563016559604	78.98475113325	76.204499838841	20.396977449068	43.711540568842	115.13047004919	51.729075359614	150.93985240392	164.48791339384	140.36938290333	145.048276443	157.02803396295	117.997564021	133.84945249165	134.99479769062	122.22228901344	
0	14.848047343838	40.52619613479	14.486067195773	9.7243269330845	75.447256490781	259.77113938586	31.260864092693	84.8636315352	84.247579377638	25.318353113075	85.024020301498	124.66875804395	189.52747285873	72.908687806102	62.539286966481	79.079739584205	
0	4.8872093783746	116.319947135	113.08236925032	13.374733416514	110.80610644887	259.67950330479	69.79697689306	162.61012095981	153.49589474803	93.903488697868	155.51305468324	78.394999750859	129.94264015648	127.48997558854	100.90393231141	99.638121793531	
0	36.090055910363	206.73640821043	168.19571344669	28.18233345096	300.23641662937	535.35009111588	70.31113287407	156.202426241	161.78164274075	171.96512131364	163.70625936713	204.00969020231	163.34421711971	142.45800775534	149.62434989994	123.25884184059	
0	144.25622759059	157.45709643207	268.1962522917	93.662351814297	88.739596235313	255.63143761616	43.978610794228	52.463985326684	80.350421942531	188.50693193305	103.71510598792	101.10731135725	137.68407131331	113.69279948666	121.04058070425	148.98284344499	
0	19.599451500069	155.70561490426	185.60050875419	22.814159235044	115.06556404562	64.654772847834	75.488631490068	138.73766798259	139.11981588508	170.08474673344	144.89402790372	62.348508405747	179.48033902777	139.27130306379	158.63409066381	355.02287576682	
0	44.331428250538	123.93248579236	190.9465314474	34.900576341055	109.74450980704	186.15278760721	57.818534061055	110.46644301521	123.31065092381	137.18117424003	80.895787377455	89.206909913287	166.22371496697	83.197148733832	121.96089424372	123.30320050779	
